Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;F3;0;-9,00949566315879;-14,6342658830366;18,76;0
2;0;1;1;F4;0;-13,1106761225029;-20,3378716583242;22,43;0
2;0;1;1;F5;0;-14,7931456314467;-19,1002140516032;27,31;0
2;0;1;1;1;5;2,53200431548864;-23,3517642766631;34,54;1,70604967926508
2;0;1;1;p;0;11,4576555687413;-28,7687421892366;34,05;0,21151562703307
2;0;1;1;F1;0;10,1645196936157;-23,6123578350149;34,09;0
2;0;1;1;F2;0;14,5491147186323;-22,8391654484772;29,03;0
2;0;1;1;F3;0;19,5597067571937;-29,1408531131512;24,83;0
2;0;1;1;F4;0;12,3396811767852;-35,1323913645726;27,7;0
2;0;1;1;F5;0;8,74269513354497;-34,6644261898695;36,18;0
2;0;1;1;1;6;-0,381183876440784;-22,6078996663993;39,91;1,66374204793382
2;0;1;1;p;0;-0,672469364080332;-35,0657707832752;39,93;0,215271869222809
2;0;1;1;F1;0;-2,96815761561967;-41,7715231983099;42,56;0
2;0;1;1;F2;0;-5,11016725190884;-43,0767031545015;34,19;0
2;0;1;1;F3;0;1,3852288133269;-38,1732421364328;29,44;0
2;0;1;1;F4;0;7,72855146612324;-34,374576881041;31,83;0
2;0;1;1;F5;0;4,82934916036017;-32,272476505165;41,77;0
2;0;1;1;1;7;4,11096183764796;-22,8229040463409;45,81;1,61131038332897
2;0;1;1;p;0;14,5237925231676;-31,1113271240259;46,53;0,207796864728229
2;0;1;1;F1;0;22,3714923457288;-28,5783037338907;48,99;0
2;0;1;1;F2;0;24,1554475243569;-26,3523648486905;41,81;0
2;0;1;1;F3;0;18,508903139299;-35,6931055317183;34,03;0
2;0;1;1;F4;0;13,8868082888168;-39,7968525016406;38,1;0
2;0;1;1;F5;0;8,52567692270596;-36,8210214453971;44,69;0
2;0;1;1;1;8;1,06135230756051;-23,6586562309027;55,21;1,56408098552224
2;0;1;1;p;0;-1,02836593924995;-37,8393853253092;56,92;0,194210768526236
2;0;1;1;F1;0;-5,80761583280646;-42,3187681460714;59,3;0
2;0;1;1;F2;0;-5,31955125344764;-45,0496092191431;51,88;0
2;0;1;1;F3;0;1,07646852549402;-44,0698485405145;47,47;0
2;0;1;1;F4;0;7,54482770804871;-42,3712227767099;50,62;0
2;0;1;1;F5;0;7,59091962132818;-35,6427477982672;54,45;0
2;0;1;1;1;9;4,69727670866371;-24,8925742790171;62,88;1,52544117541119
2;0;1;1;p;0;15,1906447272701;-34,8191712601626;68,26;0,222498618362862
2;0;1;1;F1;0;22,6671905965541;-29,9777188061472;65,75;0
2;0;1;1;F2;0;21,7126109532161;-30,6386860553545;58,63;0
2;0;1;1;F3;0;20,5612330285931;-43,6977568061656;59,82;0
2;0;1;1;F4;0;16,6287364723171;-46,7048934566818;64,92;0
2;0;1;1;F5;0;13,4459645087946;-43,7629786672606;71,85;0
2;0;1;1;1;10;-0,511588694312228;-25,4050400961017;69,66;1,4938389227142
2;0;1;1;p;0;2,67208359167342;-36,8395987135319;77,38;0,205044468963123
2;0;1;1;F1;0;-5,31058745832199;-40,7470611775314;79,88;0
2;0;1;1;F2;0;-1,35638484886954;-48,1159608052505;76,21;0
2;0;1;1;F3;0;2,2059536290851;-49,417592307821;73,73;0
2;0;1;1;F4;0;13,6356937466629;-42,4332783941547;72,02;0
2;0;1;1;F5;0;10,6559416216102;-35,7984402444148;79,65;0
2;0;1;1;1;11;3,75301541868241;-22,9212623766934;80,11;1,44521252984893
2;0;1;1;p;0;13,8911446890755;-27,9427696102637;87,72;0,218876724213706
2;0;1;1;F1;0;20,5859665314785;-27,0957392102878;91,86;0
2;0;1;1;F2;0;25,3345965215443;-28,1211236345151;83,54;0
2;0;1;1;F3;0;22,8550985542205;-30,9055607104853;79,15;0
2;0;1;1;F4;0;16,6233777789868;-37,8086655321957;80,5;0
2;0;1;1;F5;0;17,0718322416135;-36,2137082929726;87,69;0
2;0;1;1;1;12;1,22656122851451;-24,2812363562177;90,09;1,43331784459207
2;0;1;1;p;0;4,92423250859858;-35,9494721742169;95,1;0,175249231561401
2;0;1;1;F1;0;0,136629593481339;-42,1624149815475;97,46;0
2;0;1;1;F2;0;3,72226684122041;-46,6497421957839;91,3;0
2;0;1;1;F3;0;7,60394853685723;-44,6949922849876;87,23;0
2;0;1;1;F4;0;15,4164135472636;-43,0097651604802;88,1;0
2;0;1;1;F5;0;14,6761305120995;-35,2790355035947;92,79;0
2;0;1;1;1;13;4,02012967790008;-21,2621511771282;97,53;1,39956460996968
2;0;1;1;p;0;15,7723307577089;-20,9933207849842;104,62;0,218379547432164
2;0;1;1;F1;0;22,3075515713579;-14,1099067398428;105,46;0
2;0;1;1;F2;0;28,8460341811499;-18,5571806420719;104,51;0
2;0;1;1;F3;0;28,6232875532125;-22,2138982876856;98,51;0
2;0;1;1;F4;0;22,1018850474401;-28,9351116720163;95,78;0
2;0;1;1;F5;0;18,9589628047365;-29,8023715963291;104,19;0
2;0;1;1;1;14;2,67133836129722;-24,2563559103181;106,04;1,38741262501434
2;0;1;1;p;0;10,635651111969;-33,2215063501873;111,85;0,202666727216297
2;0;1;1;F1;0;10,630882556928;-40,9991202041198;113,4;0
2;0;1;1;F2;0;12,0114461897745;-43,3707323257918;106,03;0
2;0;1;1;F3;0;15,049609926158;-40,085802933716;102,55;0
2;0;1;1;F4;0;21,0499789616039;-36,1950354723451;103,75;0
2;0;1;1;F5;0;21,1338112123121;-32,8156313601174;111,76;0
2;0;1;1;1;15;5,80565549215039;-22,7447157007311;113,45;1,37572263207295
2;0;1;1;p;0;17,0860562861567;-25,9948630707101;119,85;0,160212966082733
2;0;1;1;F1;0;25,0323540431573;-23,3031625009797;122,98;0
2;0;1;1;F2;0;28,890414298633;-23,4493509585237;119,44;0
2;0;1;1;F3;0;27,6952905567875;-26,4924052205567;113,04;0
2;0;1;1;F4;0;24,6578581188673;-31,1220276873536;112,12;0
2;0;1;1;F5;0;22,2247886671126;-33,1299054333675;119,02;0
2;0;1;1;1;16;3,07486291818008;-26,4670499036135;120,63;1,3609921501527
2;0;1;1;p;0;9,33629657107853;-36,0479135708594;125,64;0,210072159444675
2;0;1;1;F1;0;8,49409860286788;-44,3922830846298;122,86;0
2;0;1;1;F2;0;15,3627704909738;-45,1519188483634;117,76;0
2;0;1;1;F3;0;15,2567294522197;-41,7433919967602;115,27;0
2;0;1;1;F4;0;20,6619749136111;-35,9949033691201;116,67;0
2;0;1;1;F5;0;18,6206601089486;-34,7069461228322;124,86;0
2;0;1;1;1;17;4,99694163597967;-24,8342567744689;131,04;1,35343643765082
2;0;1;1;p;0;15,1303369185202;-29,6290977570026;138,01;0,196884089865893
2;0;1;1;F1;0;23,4671317625847;-28,4398325519367;141,79;0
2;0;1;1;F2;0;27,7003486607267;-29,7764232496766;134,81;0
2;0;1;1;F3;0;24,6472876752208;-31,3763665670419;128,92;0
2;0;1;1;F4;0;19,3395501665302;-40,5684132672518;130,1;0
2;0;1;1;F5;0;16,5834810047765;-39,1092070530275;136,72;0
2;0;1;1;1;18;3,10233195564345;-27,3386836867936;139,58;1,30312536405617
2;0;1;1;p;0;9,05384186746337;-37,3949916459558;146,07;0,174308012922556
2;0;1;1;F1;0;15,889963087471;-36,5538337146724;146,96;0
2;0;1;1;F2;0;20,880516706681;-42,6565277569614;142,9;0
2;0;1;1;F3;0;11,6880642698046;-47,4054348097225;139,5;0
2;0;1;1;F4;0;7,39496067720221;-50,4046616339531;147,87;0
2;0;1;1;F5;0;7,820152382943;-45,9637144361845;150,05;0
2;0;1;1;1;19;7,32192165089435;-25,0865818232598;147,84;1,27803416801535
2;0;1;1;p;0;17,2603620133376;-29,123140154581;154,82;0,208358831203994
2;0;1;1;F1;0;25,8434058463122;-26,6065236638862;157,72;0
2;0;1;1;F2;0;28,1119616626778;-24,9810531141579;152,15;0
2;0;1;1;F3;0;27,963856372439;-32,9721021581197;146,74;0
2;0;1;1;F4;0;20,9744041799636;-39,7163262090466;149,32;0
2;0;1;1;F5;0;17,7731284198134;-39,9442154529231;156,32;0
