"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;-18.1069704748274;-3.96569791650464;167.33;0
1;"0";1;1;"F5";0;-11.5523005230794;-6.37833171044281;169.93;0
2;"0";1;1;"0";0;-0.183713628444217;-20.0342864627557;27.29;1.87470923785153
2;"0";1;1;"1";0;0.133847016468919;-20.1445372532398;27.77;1.84267820802588
2;"0";1;1;"1";1;1.25063832278944;-19.8357052954911;28.31;1.83591246782415
2;"0";1;1;"1";2;1.01979279462605;-20.2430262280823;28.99;1.77728678398025
2;"0";1;1;"1";3;1.24120070140188;-20.6719534233231;30.5;1.77006315717933
2;"0";1;1;"1";4;1.16391116358843;-21.2900362068923;32.41;1.76614602643043
2;"0";1;1;"1";5;1.70724405885961;-21.3259439346989;34.6;1.74218280119219
2;"0";1;1;"1";6;2.51103645543387;-21.2973470256105;38.88;1.71633675583527
2;"0";1;1;"1";7;3.26330650761625;-21.0235044274094;42.83;1.65192512748224
2;"0";1;1;"p";0;3.53398717541979;-24.683727368171;48.04;0.18359063231764
2;"0";1;1;"F1";0;0.772064003210741;-28.3025504352489;48.75;0
2;"0";1;1;"F2";0;0.961016178728817;-28.6934431000138;44.71;0
2;"0";1;1;"F3";0;5.27807138898423;-27.6519373095322;43.81;0
2;"0";1;1;"F4";0;7.46704769278239;-23.6543902189515;45.32;0
2;"0";1;1;"F5";0;8.48464711126292;-23.0752603341173;46.9;0
2;"0";1;1;"1";8;2.03007537316271;-21.9969729523317;47.38;1.63124453452488
2;"0";1;1;"1";9;2.97910791976862;-22.0153366524684;51.99;1.59105743678496
2;"0";1;1;"1";10;2.75759529597485;-22.1254827259345;55.71;1.57640961597092
2;"0";1;1;"p";0;-4.77168302544159;-22.4375211188423;56.34;0.199884656545049
2;"0";1;1;"F1";0;-5.53549341677832;-19.0929294119092;54.91;0
2;"0";1;1;"F2";0;-5.9469752801415;-19.2731589214884;50.79;0
2;"0";1;1;"F3";0;-7.5463730348922;-23.9770325190778;50.82;0
2;"0";1;1;"F4";0;-10.1119224746213;-25.11459837313;52.97;0
2;"0";1;1;"F5";0;-5.65491584740116;-26.5171289164392;57.79;0
2;"0";1;1;"1";11;4.15705658345322;-22.009258353063;60.49;1.57589924357332
2;"0";1;1;"1";12;2.57330355141595;-22.5719539488453;65.14;1.53681915990246
2;"0";1;1;"1";13;3.49404731876169;-21.1552567635251;70.51;1.52313810198231
2;"0";1;1;"p";0;11.8911111310089;-21.7985446718901;72.74;0.230235623369017
2;"0";1;1;"F1";0;13.3910413304017;-28.7479841742493;73.47;0
2;"0";1;1;"F2";0;14.7129230139153;-26.9232571221148;67.44;0
2;"0";1;1;"F3";0;16.0184992102975;-21.1818051458774;65.1;0
2;"0";1;1;"F4";0;16.8493960366241;-17.2257325398703;69.79;0
2;"0";1;1;"F5";0;14.0033094396321;-17.6956166558205;73.62;0
2;"0";1;1;"1";14;1.39971923131357;-22.0747619903324;75.5;1.50191614363053
2;"0";1;1;"p";0;5.85557999256195;-28.4211471721794;77.29;0.177046859815273
2;"0";1;1;"F1";0;2.00375448852323;-30.4854243547391;76.24;0
2;"0";1;1;"F2";0;3.56609262826989;-32.2546896081969;72.26;0
2;"0";1;1;"F3";0;8.02523810061066;-32.1961946810432;69.93;0
2;"0";1;1;"F4";0;11.2612183619932;-29.0404805387383;71.51;0
2;"0";1;1;"F5";0;10.3797536868875;-25.9277454027942;77;0
2;"0";1;1;"1";15;1.76556567933125;-20.9475280410243;80.52;1.46503593744029
2;"0";1;1;"p";0;9.90909806827563;-16.5487804658372;83.39;0.15570600225645
2;"0";1;1;"F1";0;12.5282605277122;-22.0830453683404;83.92;0
2;"0";1;1;"F2";0;14.8113494203194;-19.6747253919972;76.8;0
2;"0";1;1;"F3";0;17.8039327715584;-12.7829226607891;77.93;0
2;"0";1;1;"F4";0;14.9549117418817;-12.1247591761901;85.26;0
2;"0";1;1;"F5";0;11.5099016490213;-14.1573942787332;88.12;0
2;"0";1;1;"1";16;1.64040920648506;-20.646802489558;85.45;1.45739963368042
2;"0";1;1;"p";0;2.9396073510414;-29.5948181456228;85.76;0.191769783344099
2;"0";1;1;"F1";0;-1.58101565094293;-31.9537305377922;86.05;0
2;"0";1;1;"F2";0;0.862595793550433;-34.9560235128932;82.58;0
2;"0";1;1;"F3";0;1.61548210538924;-33.4196439369271;78.66;0
2;"0";1;1;"F4";0;7.6956255739047;-29.190973294483;78.49;0
2;"0";1;1;"F5";0;8.40996581262911;-28.4105131588328;85.21;0
2;"0";1;1;"1";17;2.32504279750309;-18.090696692442;91.1;1.43405592890687
2;"0";1;1;"p";0;5.56088823573946;-20.4038124050351;96.62;0.199676194738021
2;"0";1;1;"F1";0;-0.568842144857555;-23.0184071080791;97.62;0
2;"0";1;1;"F2";0;1.62637372257683;-27.0082726816748;94.27;0
2;"0";1;1;"F3";0;8.8668977422044;-26.3116293574434;93.41;0
2;"0";1;1;"F4";0;9.91899304127095;-23.8626304840909;96.44;0
2;"0";1;1;"F5";0;9.03672675737547;-19.1467735943728;97.35;0
2;"0";1;1;"1";18;0.52048607589515;-18.9338307496949;100.42;1.42415367626931
2;"0";1;1;"p";0;1.7977758491993;-27.9794170123432;101.27;0.208713665987114
2;"0";1;1;"F1";0;-2.43671915385269;-28.9636182464044;100.4;0
2;"0";1;1;"F2";0;-1.18230062482134;-29.6941893613705;95.26;0
2;"0";1;1;"F3";0;5.08137146299921;-33.722316963155;93.74;0
2;"0";1;1;"F4";0;7.45148360218437;-31.2003002210045;97.35;0
2;"0";1;1;"F5";0;8.28521616540343;-27.9253971670153;102.89;0
2;"0";1;1;"1";19;1.79278084732721;-15.4950277581604;106.86;1.37333666168405
2;"0";1;1;"p";0;1.81311610712799;-7.2614570578379;102.09;0.21187802642435
2;"0";1;1;"F1";0;8.08758111634381;-4.4313353558388;99.42;0
2;"0";1;1;"F2";0;5.12809384092147;-6.1548303708049;93.95;0
2;"0";1;1;"F3";0;-0.214840500778966;-1.6959569009385;93.42;0
2;"0";1;1;"F4";0;-3.75458546333043;-4.3878531842473;98.68;0
2;"0";1;1;"F5";0;-1.86151301580855;-8.1622904546803;100.92;0
2;"0";1;1;"1";20;2.41096232668867;-16.0191953445051;112.92;1.36350062093601
2;"0";1;1;"1";21;1.89979509652393;-13.6947366843423;119.38;1.34425127514083
2;"0";1;1;"p";0;2.75091042318213;-4.016069281196;120.33;0.215642726014621
2;"0";1;1;"F1";0;8.90700619318025;-2.2334630794197;122.71;0
2;"0";1;1;"F2";0;8.85094017729841;1.360122400552;117.21;0
2;"0";1;1;"F3";0;3.80850388935146;1.9081518541361;112.2;0
2;"0";1;1;"F4";0;-1.51711392239182;1.9253251835394;116.11;0
2;"0";1;1;"F5";0;-3.45932797283875;-2.8081623871897;120.47;0
2;"0";1;1;"1";22;1.98448210639667;-14.1483092919354;125.83;1.31896427298111
2;"0";1;1;"p";0;7.01904786318182;-24.6545382843288;128.96;0.216083790194898
2;"0";1;1;"F1";0;1.11418340713513;-26.1307414396283;130.04;0
2;"0";1;1;"F2";0;1.65232024390612;-29.9965542577702;124.61;0
2;"0";1;1;"F3";0;6.6601559342491;-32.9535259685796;121.01;0
2;"0";1;1;"F4";0;12.9219588232413;-27.5050193310312;120.87;0
2;"0";1;1;"F5";0;14.445793038453;-23.1285448041374;128.21;0
2;"0";1;1;"1";23;1.87049527443809;-11.7347005825254;134.32;1.29138367829289
2;"0";1;1;"1";24;1.97394678884237;-12.0408015203996;144.8;1.27755625154151
2;"0";1;1;"p";0;8.51397703947694;-20.1055398497432;147.27;0.210072159444675
2;"0";1;1;"F1";0;3.65042098232716;-25.0050421182356;145.69;0
2;"0";1;1;"F2";0;9.34003044189321;-28.668543748864;141.89;0
2;"0";1;1;"F3";0;16.7796652351008;-25.7249347150935;141.21;0
2;"0";1;1;"F4";0;17.329722795562;-20.7464975426286;145.15;0
2;"0";1;1;"F5";0;12.530324761943;-16.2313365803933;150.32;0
2;"0";1;1;"1";25;1.83135702656979;-9.8093517316535;153.34;1.2704637435204
2;"0";1;1;"p";0;-0.0258823040352566;-1.1008982484652;156.3;0.196884089865893
2;"0";1;1;"F1";0;5.15724444122775;0.666500162346399;162.35;0
2;"0";1;1;"F2";0;4.75098874249294;9.2459323292934;160.26;0
2;"0";1;1;"F3";0;-4.37115403884322;11.1240726533684;152.4;0
2;"0";1;1;"F4";0;-11.1511268468902;7.2841678730199;154.83;0
2;"0";1;1;"F5";0;-10.5758858903535;0.57105400225;158.03;0
2;"0";1;1;"1";26;0.795085778124397;-11.9687826519761;161.26;1.22323700045256
2;"0";1;1;"p";0;8.72323436866762;-17.1926184003766;164.96;0.174308012922556
2;"0";1;1;"F1";0;3.82996564258584;-21.3024263246415;162.24;0
2;"0";1;1;"F2";0;10.0805507208853;-25.8544133829425;158.75;0
2;"0";1;1;"F3";0;17.9931268434227;-23.3880113262917;160.45;0
2;"0";1;1;"F4";0;18.1069704748274;-16.0343020834954;167.33;0
2;"0";1;1;"F5";0;11.5523005230794;-13.6216682895572;169.93;0
