"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F1";0;-11.9146192714541;-5.69456084642096;129.23;0
1;"0";1;1;"F2";0;-14.3762820369241;-6.10482469944555;122.51;0
1;"0";1;1;"F3";0;-13.2206177503609;-11.6072732504783;120.14;0
1;"0";1;1;"F4";0;-11.3478913326664;-19.9275794806882;123.69;0
1;"0";1;1;"F5";0;-8.02253624956717;-16.2899272747584;129.04;0
1;"0";1;1;"1";24;-0.979922964925965;-7.96537935171803;137.25;1.17616995090386
1;"0";1;1;"p";0;1.04515045958035;-2.92434993052256;136.32;0.200934523443767
1;"0";1;1;"F1";0;6.24727664399226;1.17257369110574;138.63;0
1;"0";1;1;"F2";0;4.52682101438428;3.30530255960971;131.57;0
1;"0";1;1;"F3";0;1.97456142104825;-0.640932477514182;126.18;0
1;"0";1;1;"F4";0;-3.87822346651345;-0.413316441327404;128.12;0
1;"0";1;1;"F5";0;-5.38101471588486;0.434102263217599;134.66;0
1;"0";1;1;"1";25;-0.922629025803364;-7.5162497439879;147.44;1.14826321051937
1;"0";1;1;"p";0;-5.48497492292741;-8.86865497726501;146.52;0.227173591030581
1;"0";1;1;"F1";0;-6.87959018430122;-3.78370185331753;144.15;0
1;"0";1;1;"F2";0;-9.63866508248433;-5.29489532412658;138.39;0
1;"0";1;1;"F3";0;-7.76069742191929;-12.8201087739811;137.49;0
1;"0";1;1;"F4";0;-11.5392336535609;-16.4426995521634;141.29;0
1;"0";1;1;"F5";0;-9.88646794430028;-14.1718482777969;148.84;0
1;"0";1;1;"1";26;1.06202235229081;-5.1919952597653;154.56;1.12341781348557
1;"0";1;1;"p";0;1.20702879724714;-1.01482239634186;153.2;0.191333793650864
1;"0";1;1;"F1";0;6.66976256928884;0.393275517794458;154.51;0
1;"0";1;1;"F2";0;6.50953045644222;0.870376838283838;146.15;0
1;"0";1;1;"F3";0;1.26430025309134;-1.08424847462289;143.5;0
1;"0";1;1;"F4";0;-2.71878772426965;1.00981698868103;145.13;0
1;"0";1;1;"F5";0;-4.92449272254833;1.86073734956591;152.25;0
1;"0";1;1;"1";27;-0.79071273208589;-7.25186727208055;160.73;1.09007552685159
1;"0";1;1;"p";0;-1.96662786551646;-10.6979264124565;162.45;0.198923899188342
1;"0";1;1;"F1";0;-7.67600413778821;-12.0113275627608;163.48;0
1;"0";1;1;"F2";0;-6.99508767947303;-12.3181708074241;156.61;0
1;"0";1;1;"F3";0;-3.69119905717486;-14.5317696806278;153.13;0
1;"0";1;1;"F4";0;6.1248501431699;-15.9494008373152;157.86;0
1;"0";1;1;"F5";0;3.80739319352453;-12.8572505682403;162.75;0
2;"0";1;1;"0";0;-0.391929057489734;-20.1146962685094;25.05;1.87470923785153
2;"0";1;1;"1";0;-0.649558961376631;-19.9123924558335;25.54;1.84267820802588
2;"0";1;1;"1";1;-0.72802707868126;-19.471549224552;26.11;1.83591246782415
2;"0";1;1;"1";2;-0.770076295232211;-19.6877247629171;26.81;1.77728678398025
2;"0";1;1;"1";3;-1.10271762664064;-19.3787753420748;27.92;1.77006315717933
2;"0";1;1;"1";4;-1.39509429458564;-19.9829407863377;29.5;1.76614602643043
2;"0";1;1;"1";5;-2.04146976694524;-19.1679568915693;31.46;1.74218280119219
2;"0";1;1;"1";6;-2.84736665613329;-19.2753356790322;34.08;1.71633675583527
2;"0";1;1;"1";7;-2.91253541549953;-18.9920460166676;36.67;1.65192512748224
2;"0";1;1;"p";0;1.41909748810887;-14.8613370716586;36.98;0.18359063231764
2;"0";1;1;"F1";0;2.9486257816244;-17.2812013652369;34.53;0
2;"0";1;1;"F2";0;1.56410736166221;-15.0528367755018;31.6;0
2;"0";1;1;"F3";0;-1.1998006517835;-12.393793245732;33.04;0
2;"0";1;1;"F4";0;-1.53294690110754;-10.3870512153352;38.48;0
2;"0";1;1;"F5";0;0.188402719342708;-14.1394711657373;40.83;0
2;"0";1;1;"1";8;-1.85832388938585;-20.4428520196222;41.39;1.63124453452488
2;"0";1;1;"p";0;0.110812966796013;-24.5742198368984;41.58;0.194105591064189
2;"0";1;1;"F1";0;-2.75568568540681;-26.3166277905417;40.06;0
2;"0";1;1;"F2";0;-2.62498157702606;-27.3236612736258;37.34;0
2;"0";1;1;"F3";0;-0.630008524736383;-22.670438463504;35.17;0
2;"0";1;1;"F4";0;1.28187593028262;-21.8451519492214;36.43;0
2;"0";1;1;"F5";0;1.64235064618296;-20.6792368668948;40.83;0
2;"0";1;1;"1";9;-1.87654629570039;-18.1892841941711;46.75;1.59846951988344
2;"0";1;1;"p";0;0.940645654015394;-15.0356466882969;45.34;0.21151562703307
2;"0";1;1;"F1";0;2.33532836522436;-18.5649327542109;44.76;0
2;"0";1;1;"F2";0;4.24128336463299;-16.6167193315518;41;0
2;"0";1;1;"F3";0;2.91634835479655;-14.5077273401706;39.01;0
2;"0";1;1;"F4";0;1.90482586281978;-11.4272042923385;41.5;0
2;"0";1;1;"F5";0;0.423070463363041;-10.2124199756054;44.4;0
2;"0";1;1;"1";10;-1.13313962194879;-18.2890164227713;52.64;1.55882972512047
2;"0";1;1;"p";0;0.22054867509725;-24.3929518741371;51.82;0.215271869222809
2;"0";1;1;"F1";0;-4.48117335118585;-29.049335662826;52.01;0
2;"0";1;1;"F2";0;-4.6065428549854;-29.5416592226086;46.75;0
2;"0";1;1;"F3";0;-1.68147062848809;-24.5230386482103;42.8;0
2;"0";1;1;"F4";0;4.12816527357788;-23.6454677476979;44.71;0
2;"0";1;1;"F5";0;4.98306972543985;-22.9531972960776;50.14;0
2;"0";1;1;"1";11;-1.03626923210251;-16.8349819914145;55.35;1.50970429884114
2;"0";1;1;"1";12;-1.17434324281127;-16.7933218477902;62.3;1.48866951433157
2;"0";1;1;"p";0;1.44709854134056;-22.8626004682115;61.29;0.177046859815273
2;"0";1;1;"F1";0;-1.92131216554387;-27.6895155606641;62.62;0
2;"0";1;1;"F2";0;-1.52391363097424;-28.8784118575386;55.57;0
2;"0";1;1;"F3";0;-0.222584027187335;-23.9029177853576;53.46;0
2;"0";1;1;"F4";0;5.05505850266172;-21.6104323814502;53.91;0
2;"0";1;1;"F5";0;6.59804353706437;-20.5579604418673;59.42;0
2;"0";1;1;"1";13;0.143446697481054;-14.6821303185195;66.94;1.45211458490326
2;"0";1;1;"p";0;1.28497822790477;-8.1143220261705;64.53;0.15570600225645
2;"0";1;1;"F1";0;6.06517180008953;-8.2674540360298;62.47;0
2;"0";1;1;"F2";0;5.78536131078639;-8.1482647324999;57.94;0
2;"0";1;1;"F3";0;0.138722570013362;-3.5504423206182;55.42;0
2;"0";1;1;"F4";0;-3.16232669680929;-2.5660268910309;59.38;0
2;"0";1;1;"F5";0;-5.62476417953557;-7.5011663666349;63.43;0
2;"0";1;1;"1";14;0.908850661824771;-14.4785209587963;71.08;1.44454563196423
2;"0";1;1;"1";15;1.47689291655006;-11.7413275062163;75.39;1.406429792946
2;"0";1;1;"p";0;3.23701150139824;-6.4262562397823;73.79;0.199101327819695
2;"0";1;1;"F1";0;9.00510310482887;-7.4626534871895;74.24;0
2;"0";1;1;"F2";0;10.0545039989583;-4.2246668035541;70.27;0
2;"0";1;1;"F3";0;5.19055610004155;-5.462895714791;67.49;0
2;"0";1;1;"F4";0;2.05646560221055;-1.0350772054791;68.47;0
2;"0";1;1;"F5";0;0.155729362394142;-2.706753533794;72.5;0
2;"0";1;1;"1";16;1.26939282756027;-11.7569388184362;82.54;1.37793784915948
2;"0";1;1;"p";0;-3.26070155461135;-12.0327011955241;86.45;0.182161577454309
2;"0";1;1;"F1";0;-5.04081147277726;-6.967594219433;86.31;0
2;"0";1;1;"F2";0;-7.35830996038239;-9.281227889647;81.81;0
2;"0";1;1;"F3";0;-6.63611900277255;-13.8967712185246;80.84;0
2;"0";1;1;"F4";0;-5.84347307636908;-16.9634000573892;87.68;0
2;"0";1;1;"F5";0;-5.76976719589487;-16.0470117973249;90.34;0
2;"0";1;1;"1";17;2.15000200445676;-9.7600844227514;86.01;1.35966455997148
2;"0";1;1;"p";0;5.21300991339548;-3.5257855407777;89.51;0.216424423901962
2;"0";1;1;"F1";0;11.1861288399886;-3.7578421907034;89.72;0
2;"0";1;1;"F2";0;11.7849596796703;-2.5508618157817;86.26;0
2;"0";1;1;"F3";0;7.63584846211969;-0.1141065748116;80.69;0
2;"0";1;1;"F4";0;1.03851216530482;0.4974927930175;83.32;0
2;"0";1;1;"F5";0;1.13154022103837;-2.1610492474337;89.67;0
2;"0";1;1;"1";18;0.318392703108285;-9.3783680788339;91.63;1.3446381425724
2;"0";1;1;"p";0;-2.51944602359552;-12.8212696692399;92.87;0.195514642294434
2;"0";1;1;"F1";0;-8.75610182640755;-10.7454266122505;91.84;0
2;"0";1;1;"F2";0;-8.56512609516131;-13.7898523824205;89.06;0
2;"0";1;1;"F3";0;-3.24742125135433;-17.0774830177188;86.97;0
2;"0";1;1;"F4";0;-1.59215686439098;-19.4454779098693;90.61;0
2;"0";1;1;"F5";0;-1.3589070838099;-17.0881712815625;94.4;0
2;"0";1;1;"1";19;1.75450386796362;-9.2177918596174;99.11;1.32565508955552
2;"0";1;1;"p";0;7.45994101581502;-5.3538447906325;100.37;0.215642726014621
2;"0";1;1;"F1";0;11.3529786211854;-7.2758901083013;102.4;0
2;"0";1;1;"F2";0;13.1409374477195;-9.2232994732317;99.6;0
2;"0";1;1;"F3";0;9.0063152901656;-6.1912375321981;92.84;0
2;"0";1;1;"F4";0;10.9187686843384;-1.1394040021699;95.22;0
2;"0";1;1;"F5";0;9.82958213278569;-1.3119515489991;103.33;0
2;"0";1;1;"1";20;-0.0239979347448539;-11.5405125354118;105.39;1.30071790427435
2;"0";1;1;"p";0;-0.860470773592749;-18.556694772916;104.99;0.216083790194898
2;"0";1;1;"F1";0;-6.82058605346358;-20.8547430427855;107.15;0
2;"0";1;1;"F2";0;-7.10101387707429;-21.6305395597569;100.82;0
2;"0";1;1;"F3";0;-2.08285325403481;-21.8207078046774;97.43;0
2;"0";1;1;"F4";0;3.40847299367072;-23.6687705853373;100.94;0
2;"0";1;1;"F5";0;4.05118256954766;-20.0792128965578;105.41;0
2;"0";1;1;"1";21;1.74072550398502;-11.2125625624016;111.27;1.27351885570542
2;"0";1;1;"p";0;6.88883114423329;-7.6787390924411;113.94;0.212396514957894
2;"0";1;1;"F1";0;10.9941310754238;-10.9424045892356;112.01;0
2;"0";1;1;"F2";0;14.7944813028335;-6.7962451435524;109.97;0
2;"0";1;1;"F3";0;11.5917428725747;-2.269495034772;108.62;0
2;"0";1;1;"F4";0;11.5397576261579;-0.367864804113298;115.1;0
2;"0";1;1;"F5";0;9.05307834839316;-4.0007322899343;117.82;0
2;"0";1;1;"1";22;-0.1705865832832;-12.1799746282052;119.99;1.24690840526299
2;"0";1;1;"p";0;-7.06247317405726;-13.3799326357658;117.35;0.221715387242914
2;"0";1;1;"F1";0;-8.14571121531821;-9.7881788376937;116.71;0
2;"0";1;1;"F2";0;-7.68389958395726;-10.8980121662344;110.75;0
2;"0";1;1;"F3";0;-8.69363066565247;-15.4255438494652;108.41;0
2;"0";1;1;"F4";0;-4.27228463922924;-19.2451903402588;110.99;0
2;"0";1;1;"F5";0;-3.2002432083247;-18.6589931290541;116.78;0
2;"0";1;1;"1";23;2.19988107469456;-11.3134395265034;128.84;1.20924166034511
2;"0";1;1;"p";0;8.16173594109615;-8.9232122251858;129.27;0.170584952322015
2;"0";1;1;"F1";0;11.9146192714541;-14.305439153579;129.23;0
2;"0";1;1;"F2";0;14.3762820369241;-13.8951753005544;122.51;0
2;"0";1;1;"F3";0;13.2206177503609;-8.3927267495217;120.14;0
2;"0";1;1;"F4";0;11.3478913326664;-0.0724205193118003;123.69;0
2;"0";1;1;"F5";0;8.02253624956717;-3.7100727252416;129.04;0
2;"0";1;1;"1";24;0.979922964925966;-12.034620648282;137.25;1.17616995090386
2;"0";1;1;"p";0;-1.04515045958035;-17.0756500694774;136.32;0.200934523443767
2;"0";1;1;"F1";0;-6.24727664399226;-21.1725736911057;138.63;0
2;"0";1;1;"F2";0;-4.52682101438428;-23.3053025596097;131.57;0
2;"0";1;1;"F3";0;-1.97456142104825;-19.3590675224858;126.18;0
2;"0";1;1;"F4";0;3.87822346651345;-19.5866835586726;128.12;0
2;"0";1;1;"F5";0;5.38101471588486;-20.4341022632176;134.66;0
2;"0";1;1;"1";25;0.922629025803366;-12.4837502560121;147.44;1.14826321051937
2;"0";1;1;"p";0;5.48497492292741;-11.131345022735;146.52;0.227173591030581
2;"0";1;1;"F1";0;6.87959018430122;-16.2162981466825;144.15;0
2;"0";1;1;"F2";0;9.63866508248433;-14.7051046758734;138.39;0
2;"0";1;1;"F3";0;7.76069742191929;-7.1798912260189;137.49;0
2;"0";1;1;"F4";0;11.5392336535609;-3.5573004478366;141.29;0
2;"0";1;1;"F5";0;9.88646794430028;-5.8281517222031;148.84;0
2;"0";1;1;"1";26;-1.06202235229081;-14.8080047402347;154.56;1.12341781348557
2;"0";1;1;"p";0;-1.20702879724714;-18.9851776036581;153.2;0.191333793650864
2;"0";1;1;"F1";0;-6.66976256928884;-20.3932755177945;154.51;0
2;"0";1;1;"F2";0;-6.50953045644222;-20.8703768382838;146.15;0
2;"0";1;1;"F3";0;-1.26430025309134;-18.9157515253771;143.5;0
2;"0";1;1;"F4";0;2.71878772426965;-21.009816988681;145.13;0
2;"0";1;1;"F5";0;4.92449272254833;-21.8607373495659;152.25;0
2;"0";1;1;"1";27;0.790712732085892;-12.7481327279195;160.73;1.09007552685159
2;"0";1;1;"p";0;1.96662786551646;-9.3020735875435;162.45;0.198923899188342
2;"0";1;1;"F1";0;7.67600413778821;-7.9886724372392;163.48;0
2;"0";1;1;"F2";0;6.99508767947303;-7.6818291925759;156.61;0
2;"0";1;1;"F3";0;3.69119905717486;-5.4682303193722;153.13;0
2;"0";1;1;"F4";0;-6.1248501431699;-4.0505991626848;157.86;0
2;"0";1;1;"F5";0;-3.80739319352453;-7.1427494317597;162.75;0
